,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_dropping_accuracy,0.1_column_dropping_dpd,0.1_column_dropping_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_dropping_accuracy,0.2_column_dropping_dpd,0.2_column_dropping_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_dropping_accuracy,0.3_column_dropping_dpd,0.3_column_dropping_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_dropping_accuracy,0.4_column_dropping_dpd,0.4_column_dropping_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_dropping_accuracy,0.5_column_dropping_dpd,0.5_column_dropping_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
28,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
29,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
30,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
31,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
32,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
33,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
34,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
35,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
36,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
37,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
38,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
39,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
40,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
41,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
42,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
43,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
44,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
45,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
46,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
47,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
48,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
49,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
50,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
51,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
52,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
53,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
54,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
55,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
56,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
57,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0,0.7551051742668509,0.0,0.0
